Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain,completion_percent_cache
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2678144,NA,/companies/2678144-canadian-shelters-construction?searched_category_id=321&service_area=1691348,NA,canadian-shelters-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1741196,Canadian Shelters Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1691348,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2626944,NA,/companies/2626944-parklane-home-builders?searched_category_id=321&service_area=1640148,NA,parklane-home-builders,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689996,Parklane Home Builders,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1640148,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2680123,NA,/companies/2680123-langendoen-homes?searched_category_id=321&service_area=1693327,NA,langendoen-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1743175,Langendoen Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1693327,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2666475,NA,/companies/2666475-duffy-homes?searched_category_id=321&service_area=1679679,NA,duffy-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729527,Duffy Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1679679,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2736606,NA,/companies/2736606-kaiser-group?searched_category_id=321&service_area=1749810,NA,kaiser-group,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799658,Kaiser Group,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1749810,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2744148,NA,/companies/2744148-struans-building-group?searched_category_id=321&service_area=1757352,NA,struans-building-group,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807200,Struans Building Group,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1757352,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2761954,NA,/companies/2761954-mikulcic-john-construction-ltd?searched_category_id=321&service_area=1775158,NA,mikulcic-john-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1825006,Mikulcic John Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1775158,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,193007,NA,/companies/193007-a-h-construction?searched_category_id=321&service_area=1810083,NA,a-h-construction,2008-01-23T10:21:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,50400,A & H Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1810083,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,199804,NA,/companies/199804-carbone-general-contracting?searched_category_id=321&service_area=1809340,NA,carbone-general-contracting,2008-01-23T10:24:21.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,56065,Carbone General Contracting,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1809340,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,210592,NA,/companies/210592-house-of-homes-st-catharines-ltd?searched_category_id=321&service_area=1809674,NA,house-of-homes-st-catharines-ltd,2008-01-23T10:29:18.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,64758,House of Homes (St Catharines) Ltd,3,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1809674,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,214148,NA,/companies/214148-lifestyle-homes?searched_category_id=321&service_area=1809839,NA,lifestyle-homes,2008-01-23T10:30:58.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,67554,Lifestyle Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1809839,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,1101799,NA,/companies/1101799-aaa-construction?searched_category_id=321&service_area=126222,NA,aaa-construction,2008-01-10T16:53:28.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,164419,AAA Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,126222,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2694608,NA,/companies/2694608-van-der-zalm-arnold-j-custom-builders?searched_category_id=321&service_area=1707812,NA,van-der-zalm-arnold-j-custom-builders,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757660,Van Der Zalm Arnold J Custom Builders,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1707812,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2684381,NA,/companies/2684381-mountainview-custom-homes?searched_category_id=321&service_area=1697585,NA,mountainview-custom-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1747433,Mountainview Custom Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1697585,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2709430,NA,/companies/2709430-bicubic-project-management-inc?searched_category_id=321&service_area=1722634,NA,bicubic-project-management-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772482,Bicubic Project Management Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1722634,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2713073,NA,/companies/2713073-building-technologies-specialists-inc?searched_category_id=321&service_area=1726277,NA,building-technologies-specialists-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776125,Building Technologies Specialists Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1726277,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2617508,NA,/companies/2617508-silvergate-homes-ltd?searched_category_id=321&service_area=1630712,NA,silvergate-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680560,Silvergate Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1630712,0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2564925,NA,/companies/2564925-boldt-john-builders-ltd?searched_category_id=321&service_area=1578129,NA,boldt-john-builders-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627977,Boldt John Builders Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1578129,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2607501,NA,/companies/2607501-gabmar-homes-ltd?searched_category_id=321&service_area=1620705,NA,gabmar-homes-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670553,Gabmar Homes Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1620705,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,229483,NA,/companies/229483-webley-construction-ltd?searched_category_id=321&service_area=1814892,NA,webley-construction-ltd,2008-01-23T10:37:55.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,79859,Webley Construction Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1814892,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,2664932,NA,/companies/2664932-dekker-klaas-building?searched_category_id=321&service_area=1678136,NA,dekker-klaas-building,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727984,Dekker Klaas Building,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1678136,-1.0,321,NA,NA,NA,NA
https://homestars.com/on/port-robinson/builders,95,"c(""https://homestars.com/on/port-robinson/builders?&page=2&"", ""https://homestars.com/on/port-robinson/builders?&page=3&"", ""https://homestars.com/on/port-robinson/builders?&page=4&"", ""https://homestars.com/on/port-robinson/builders?&page=5&"", ""https://homestars.com/on/port-robinson/builders?&page=6&"", ""https://homestars.com/on/port-robinson/builders?&page=7&"", ""https://homestars.com/on/port-robinson/builders?&page=8&"", ""https://homestars.com/on/port-robinson/builders?&page=9&"", ""https://homestars.com/on/port-robinson/builders?&page=10&""
)",Builders,200916,NA,/companies/200916-clark-construction?searched_category_id=321&service_area=1814893,NA,clark-construction,2008-01-23T10:24:50.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,56877,Clark Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1814893,0,321,NA,NA,NA,NA
