Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,latest_approved_review_created_at
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2730613,NA,/companies/2730613-merkosak-construction-ltd?searched_category_id=372&service_area=1743817,NA,merkosak-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1793665,Merkosak Construction Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1743817,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2718771,NA,/companies/2718771-flint-energy-services-ltd?searched_category_id=372&service_area=1731975,NA,flint-energy-services-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1781823,Flint Energy Services Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1731975,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747856,NA,/companies/2747856-northern-storestore?searched_category_id=372&service_area=1761060,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810908,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761060,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2739273,NA,/companies/2739273-arctic-insurance-brokers-ltd?searched_category_id=372&service_area=1752477,NA,arctic-insurance-brokers-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802325,Arctic Insurance Brokers Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1752477,-1.0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2770506,NA,/companies/2770506-red-dog-mtn-contracting-ltd?searched_category_id=372&service_area=1783710,NA,red-dog-mtn-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833558,Red Dog Mtn Contracting Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1783710,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2617929,NA,/companies/2617929-paragon-construction?searched_category_id=372&service_area=1631133,NA,paragon-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680981,Paragon Construction,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1631133,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2739271,NA,/companies/2739271-ron-s-auto-service-equipment-rentals-ltd?searched_category_id=372&service_area=1752475,NA,ron-s-auto-service-equipment-rentals-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802323,Ron's Auto Service & Equipment Rentals Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1752475,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2743226,NA,/companies/2743226-avery-cooper-co?searched_category_id=372&service_area=1756430,NA,avery-cooper-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806278,Avery Cooper & Co,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1756430,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747837,NA,/companies/2747837-northern-storestore?searched_category_id=372&service_area=1761041,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810889,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761041,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747855,NA,/companies/2747855-northern-storestore?searched_category_id=372&service_area=1761059,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810907,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761059,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2747860,NA,/companies/2747860-northern-storestore?searched_category_id=372&service_area=1761064,NA,northern-storestore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810912,Northern StoreStore,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1761064,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2768643,NA,/companies/2768643-doycon-northern-inc?searched_category_id=372&service_area=1781847,NA,doycon-northern-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1831695,Doycon Northern Inc,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1781847,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2738356,NA,/companies/2738356-viking-construction?searched_category_id=372&service_area=1751560,NA,viking-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801408,Viking Construction,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1751560,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2617916,NA,/companies/2617916-clark-builders?searched_category_id=372&service_area=1631120,NA,clark-builders,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680968,Clark Builders,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1631120,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2756757,NA,/companies/2756757-ace-enterprises-ltd?searched_category_id=372&service_area=1769961,NA,ace-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819809,Ace Enterprises Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1769961,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2702535,NA,/companies/2702535-cap-enterprises-ltd?searched_category_id=372&service_area=1715739,NA,cap-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1765587,Cap Enterprises Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1715739,0,372,NA,NA,NA,NA
https://homestars.com/on/yellowknife/general-contractors,61,"c(""https://homestars.com/on/yellowknife/general-contractors?&page=2&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=3&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=4&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=5&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=6&"", ""https://homestars.com/on/yellowknife/general-contractors?&page=7&"")",General Contractors,2756757,NA,/companies/2756757-ace-enterprises-ltd?searched_category_id=372&service_area=1769961,NA,ace-enterprises-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819809,Ace Enterprises Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1769961,-1.0,372,NA,NA,NA,NA
